android,1856,21,1
android,1863,21,1
android,1863,24,1
android,1863,35,1
android,1865,21,1
android,1866,36,1
android,1879,21,1
android,1880,23,1
android,1880,24,1
android,1880,33,1
android,1880,35,1
android,1880,36,1
android,1880,66,1
android,1884,21,1
android,1906,21,1
android,1923,21,2
android,1926,21,1
android,1926,22,3
android,1926,23,1
android,1926,49,1
android,1930,38,1
android,1930,47,1
android,1934,21,1
android,1937,23,1
android,1937,43,1
android,1948,22,1
android,1951,21,24
android,1951,22,27
android,1951,23,16
android,1951,24,4
android,1951,25,8
android,1951,26,54
android,1951,27,17
android,1951,28,8
android,1951,29,8
android,1951,30,8
android,1951,31,17
android,1951,32,10
android,1951,33,20
android,1951,34,47
android,1951,35,48
android,1951,36,5
android,1951,37,5
android,1951,38,1
android,1951,39,5
android,1951,40,8
android,1951,41,12
android,1951,42,4
android,1951,43,4
android,1951,44,3
android,1951,45,7
android,1951,46,13
android,1951,47,1
android,1951,49,1
android,1951,53,2
android,1951,57,1
android,1951,69,39
android,1951,70,8
android,1951,71,9
android,1951,72,5
android,1951,73,3
android,1951,74,1
android,1951,77,1
android,1951,78,5
android,1951,79,1
android,1951,80,1
android,1951,81,1
android,1951,82,2
android,1951,83,1
android,1951,84,1
android,1951,85,1
android,1951,88,1
android,1952,49,2
android,1955,24,3
android,1960,54,1
android,1965,21,1
android,1967,25,1
android,1973,21,1
android,1973,35,1
android,1978,21,2
android,1987,24,1
android,1987,26,1
android,1993,22,1
android,1996,41,1
android,2002,21,1
android,2016,33,2
android,2019,27,1
android,2025,23,5
android,2025,24,2
android,2025,33,1
android,2025,55,1
android,2037,21,1
android,2046,21,1
android,2049,47,1
android,2052,26,1
android,2053,21,1
android,2053,24,1
android,2056,21,5
android,2056,23,1
android,2056,42,1
android,2056,59,1
android,2056,80,1
android,2068,21,1
android,2068,32,6
android,2068,48,1
android,2068,63,1
android,2073,21,1
android,2073,27,1
android,2073,56,1
android,2073,74,1
android,2077,21,1
android,2077,22,1
android,2077,28,1
android,2077,39,1
android,2077,45,2
android,2090,27,1
android,2091,21,1
android,2093,21,1
android,2103,21,1
android,2103,22,1
android,2113,21,1
android,2113,22,1
android,2113,28,1
android,2113,34,1
android,2115,22,1
android,2118,66,1
android,2120,21,1
android,2128,25,1
android,2128,30,2
android,2132,30,1
android,2134,21,1
android,2137,48,1
android,2137,49,1
android,2137,50,1
android,2143,23,2
android,2143,24,1
android,2143,25,2
android,2144,21,7
android,2144,22,1
android,2144,23,1
android,2148,21,1
android,2165,21,2
android,2169,22,1
android,2171,21,1
android,2176,21,1
android,2187,21,1
android,2192,22,2
android,2192,26,1
android,2192,30,1
android,2192,32,1
android,2192,33,1
android,2199,22,2
android,2199,23,3
android,2199,24,1
android,2199,29,1
android,2199,34,1
android,2199,39,1
android,2199,40,1
android,2199,84,1
android,2201,21,1
android,2218,43,1
android,2230,36,1
android,2233,31,1
android,2236,21,4
android,2236,22,1
android,2236,24,2
android,2236,87,2
android,2236,89,1
android,2241,28,3
android,2241,29,1
android,2241,30,3
android,2241,31,5
android,2241,36,2
android,2241,39,3
android,2241,41,1
android,2241,46,2
android,2241,47,1
android,2241,50,2
android,2241,58,1
android,2241,59,1
android,2241,60,1
android,2241,87,1
android,2241,89,1
android,2241,91,3
android,2241,92,2
android,2241,93,3
android,2241,95,2
android,2241,96,1
android,2241,97,1
android,2241,99,1
android,2253,25,3
android,2255,30,1
android,2259,21,2
android,2259,22,3
android,2259,25,1
android,2259,43,1
android,2260,21,1
android,2274,21,6
android,2274,22,3
android,2274,24,1
android,2274,25,1
android,2274,26,4
android,2274,27,1
android,2274,28,5
android,2274,29,1
android,2274,31,1
android,2274,33,1
android,2276,39,1
android,2276,66,1
android,2276,74,1
android,2276,97,1
android,2279,21,1
android,2284,26,1
android,2292,21,1
android,2293,21,4
android,2293,25,1
android,2300,29,1
android,2300,39,1
android,2303,22,1
android,2316,24,1
android,2322,21,4
android,2324,28,1
android,2328,52,1
android,2332,21,1
android,2333,31,1
android,2333,34,1
android,2335,21,1
android,2335,22,1
android,2337,21,2
android,2340,21,1
android,2342,27,4
android,2342,29,2
android,2342,32,1
android,2342,33,2
android,2342,43,1
android,2345,21,1
android,2351,28,1
android,2352,32,1
android,2366,27,1
android,2373,22,1
android,2378,25,1
android,2380,48,1
android,2384,62,1
android,2387,44,1
android,2395,22,1
android,2395,24,2
android,2406,29,1
android,2409,27,1
android,2413,21,1
android,2420,21,1
android,2420,22,1
android,2422,22,6
android,2422,23,27
android,2422,24,16
android,2422,25,7
android,2422,26,1
android,2424,22,1
android,2424,32,1
android,2425,22,7
android,2425,23,1
android,2425,24,4
android,2425,25,1
android,2433,21,1
android,2433,22,18
android,2433,23,1
android,2433,24,1
android,2433,25,1
android,2433,27,2
android,2433,46,1
android,2433,51,5
android,2433,57,1
android,2433,74,1
android,2433,75,1
android,2433,78,1
android,2437,30,1
android,2451,22,1
android,2457,21,3
android,2457,22,6
android,2457,23,2
android,2457,24,6
android,2457,25,1
android,2457,26,6
android,2457,29,1
android,2457,31,7
android,2457,33,1
android,2458,21,1
android,2471,22,1
android,2472,29,1
android,2474,23,2
android,2474,24,1
android,2474,25,3
android,2474,29,5
android,2476,34,1
android,2483,22,1
android,2491,51,1
android,2491,61,1
android,2497,22,1
android,2499,22,1
android,2501,22,1
android,2502,22,2
android,2504,22,1
android,2505,32,1
android,2506,72,1
android,2510,46,1
android,2515,22,1
android,2524,22,1
android,2525,22,1
android,2543,66,1
android,2555,22,1
android,2558,22,1
android,2580,22,1
android,2583,62,1
android,2585,22,2
android,2585,27,1
android,2585,33,1
android,2585,36,1
android,2585,67,1
android,2587,26,1
android,2587,27,1
android,2587,58,1
android,2587,59,1
android,2587,87,1
android,2589,22,1
android,2595,84,1
android,2603,24,4
android,2605,22,1
android,2608,22,5
android,2611,22,1
android,2611,58,1
android,2613,12,1
android,2614,22,1
android,2614,25,1
android,2616,22,1
android,2619,22,1
android,2620,22,1
android,2624,22,1
android,2624,81,1
android,2628,22,1
android,2629,78,1
android,2632,28,1
android,2632,33,1
android,2633,26,1
android,2633,36,1
android,2633,83,1
android,2633,84,1
android,2637,22,1
android,2643,22,1
android,2643,27,1
android,2648,46,1
android,2665,34,1
android,2665,36,1
android,2665,50,1
android,2665,52,1
android,2665,66,2
android,2672,22,1
android,2676,22,1
android,2679,22,3
android,2679,23,1
android,2688,31,1
android,2688,45,1
android,2693,26,1
android,2705,26,1
android,2707,37,1
android,2707,38,1
android,2707,48,1
android,2713,25,1
android,2721,22,2
android,2738,58,1
android,2750,92,1
android,2753,56,2
android,2761,24,1
android,2766,22,1
android,2770,30,1
android,2777,22,2
android,2793,77,1
android,2804,22,1
android,2829,23,1
android,2829,35,1
android,2829,71,1
android,2829,74,1
android,2831,22,1
android,2855,57,1
android,2859,71,1
android,2861,28,1
android,2880,22,1
android,2884,43,1
android,2887,22,3
android,2890,44,1
android,2897,26,1
android,2901,26,1
android,2901,55,1
android,2907,37,1
android,2918,60,1
android,2926,28,1
android,2926,80,1
android,2934,32,1
android,2952,22,1
android,2954,67,1
android,2960,30,1
android,2960,33,2
android,2960,44,1
android,2960,88,1
android,2964,37,1
android,2970,22,1
android,2970,48,2
android,2970,72,1
android,2972,22,1
android,2973,22,11
android,2973,23,5
android,2974,25,1
android,2985,32,1
android,2998,59,1
android,2998,71,1
android,2999,34,1
android,3001,22,9
android,3001,23,5
android,3001,24,1
android,3003,22,1
android,3005,27,1
android,3008,22,1
android,3009,22,3
android,3009,23,2
android,3009,24,1
android,3009,25,5
android,3009,26,1
android,3009,33,1
android,3009,35,1
android,3009,37,1
android,3009,38,2
android,3009,39,4
android,3009,40,2
android,3009,43,1
android,3009,44,2
android,3009,47,1
android,3009,59,1
android,3022,24,2
android,3032,43,1
android,3049,30,1
android,3050,79,1
android,3054,44,1
android,3063,26,3
android,3063,27,1
android,3063,31,2
android,3063,32,2
android,3063,40,3
android,3063,41,1
android,3063,42,1
android,3065,22,2
android,3065,23,2
android,3065,24,3
android,3065,26,2
android,3065,27,2
android,3065,31,1
android,3065,32,1
android,3065,55,1
android,3065,69,1
android,3066,32,1
android,3075,43,1
android,3092,48,2
android,3092,49,1
android,3095,29,2
android,3098,23,1
android,3099,24,1
android,3106,23,2
android,3109,22,1
android,3112,23,1
android,3116,22,5
android,3116,29,6
android,3124,22,1
android,3124,73,1
android,3125,78,1
android,3133,24,1
android,3141,22,1
android,3141,27,1
android,3141,33,1
android,3141,47,1
android,3141,50,1
android,3141,82,1
android,3141,86,1
android,3142,23,1
android,3144,23,1
android,3145,94,1
android,3146,24,1
android,3149,22,1
android,3151,23,2
android,3151,38,1
android,3151,39,1
android,3151,55,1
android,3163,23,1
android,3166,23,1
android,3170,23,1
android,3173,27,1
android,3175,32,1
android,3179,69,1
android,3183,24,5
android,3183,28,1
android,3183,43,1
android,3183,47,1
android,3187,23,1
android,3190,23,7
android,3190,24,2
android,3190,25,2
android,3190,26,1
android,3190,27,3
android,3190,28,1
android,3190,29,1
android,3191,42,1
android,3191,66,1
android,3192,31,1
android,3202,23,1
android,3203,23,1
android,3205,25,1
android,3223,23,1
android,3240,38,2
android,3240,50,2
android,3248,23,1
android,3248,39,2
android,3248,75,1
android,3249,23,6
android,3249,24,4
android,3249,25,1
android,3249,26,1
android,3249,27,1
android,3251,23,1
android,3258,36,1
android,3258,74,1
android,3258,79,1
android,3266,24,1
android,3266,34,1
android,3270,23,1
android,3270,83,1
android,3273,23,1
android,3281,23,2
android,3281,100,1
android,3284,23,7
android,3287,24,1
android,3290,23,1
android,3303,33,3
android,3303,34,8
android,3303,35,20
android,3303,36,36
android,3303,37,17
android,3303,38,29
android,3303,39,17
android,3303,40,13
android,3303,41,19
android,3303,42,8
android,3303,43,10
android,3303,44,14
android,3303,45,1
android,3303,47,4
android,3303,48,4
android,3303,50,4
android,3303,51,1
android,3303,55,1
android,3303,56,5
android,3303,57,2
android,3303,58,1
android,3303,59,3
android,3303,61,1
android,3303,64,1
android,3303,69,1
android,3303,71,1
android,3303,75,3
android,3306,15,1
android,3309,85,1
android,3313,23,1
android,3313,43,1
android,3313,44,1
android,3313,53,1
android,3316,23,1
android,3333,23,1
android,3335,26,1
android,3337,23,1
android,3338,23,2
android,3338,33,1
android,3358,23,2
android,3364,23,4
android,3364,25,1
android,3366,35,3
android,3366,38,4
android,3366,45,1
android,3366,46,1
android,3371,23,1
android,3385,24,2
android,3385,57,1
android,3386,23,1
android,3390,61,1
android,3394,29,4
android,3394,36,5
android,3394,37,4
android,3394,38,1
android,3394,39,1
android,3394,41,1
android,3394,42,1
android,3394,43,1
android,3394,53,1
android,3397,32,1
android,3397,57,1
android,3397,58,1
android,3397,72,1
android,3397,74,2
android,3397,77,1
android,3404,29,1
android,3413,23,1
android,3415,23,3
android,3415,26,1
android,3415,27,2
android,3415,28,4
android,3415,30,3
android,3415,31,3
android,3415,32,4
android,3415,33,2
android,3415,34,2
android,3415,35,4
android,3415,36,3
android,3415,39,1
android,3415,40,2
android,3415,42,1
android,3415,43,1
android,3415,44,1
android,3418,48,1
android,3418,84,1
android,3435,32,1
android,3446,24,1
android,3447,41,1
android,3458,23,3
android,3464,32,1
android,3464,82,1
android,3464,91,1
android,3470,53,1
android,3470,62,1
android,3471,24,1
android,3471,27,1
android,3473,22,1
android,3473,26,1
android,3478,24,1
android,3478,25,1
android,3478,81,2
android,3484,23,1
android,3519,23,1
android,3522,23,28
android,3522,24,13
android,3522,25,12
android,3522,26,2
android,3522,31,1
android,3522,34,1
android,3522,35,1
android,3522,39,1
android,3523,46,1
android,3539,26,1
android,3539,29,1
android,3539,35,2
android,3544,23,1
android,3550,23,16
android,3550,24,11
android,3550,25,2
android,3550,26,4
android,3550,27,1
android,3550,33,5
android,3550,36,1
android,3550,50,1
android,3550,60,1
android,3550,69,1
android,3567,45,1
android,3573,51,1
android,3573,55,1
android,3573,56,1
android,3573,67,1
android,3573,68,1
android,3573,70,3
android,3573,72,1
android,3573,73,1
android,3573,75,2
android,3573,76,1
android,3573,77,2
android,3573,78,1
android,3573,80,1
android,3573,81,1
android,3573,84,1
android,3573,88,1
android,3573,95,1
android,3573,98,1
android,3587,24,1
android,3597,25,2
android,3597,34,2
android,3600,35,1
android,3604,23,1
android,3609,29,1
android,3609,51,1
android,3609,52,2
android,3613,23,1
android,3628,25,1
android,3628,27,1
android,3632,23,1
android,3640,45,1
android,3644,23,1
android,3646,23,1
android,3646,24,16
android,3646,25,32
android,3646,26,20
android,3646,27,10
android,3646,28,13
android,3646,29,11
android,3646,30,10
android,3646,31,18
android,3646,32,9
android,3646,33,17
android,3646,34,19
android,3646,35,34
android,3646,36,18
android,3646,38,12
android,3646,39,18
android,3646,40,8
android,3646,41,3
android,3646,42,7
android,3646,43,1
android,3646,44,2
android,3646,47,5
android,3646,48,1
android,3646,49,7
android,3646,50,4
android,3646,53,1
android,3646,54,7
android,3646,55,2
android,3646,56,2
android,3646,57,7
android,3646,58,1
android,3646,59,9
android,3646,60,24
android,3646,61,12
android,3646,62,10
android,3646,63,8
android,3646,64,15
android,3646,65,8
android,3646,66,2
android,3646,67,1
android,3646,68,2
android,3646,69,3
android,3646,70,4
android,3646,71,3
android,3646,72,4
android,3646,73,2
